_
0	1	2048.7297869401805	0.0
0	2	-333.50547456801706	-103.4250012992195
0	3	-98.78857449723355	54.12492431772993
0	4	-79.29291210420386	82.45072186990433
0	5	17.988093590501038	-126.39149180427712
0	6	28.77700241634554	-53.87538135259831
0	7	51.30227420733756	-18.31625111114583
0	8	-3.6314029701186112	-10.293861463571444
0	9	-1.9167185857729474	34.99847625415319
0	10	-10.80326884343389	24.771745455095104
0	11	-4.136954759282823	-7.400889860102783
0	12	-5.039926697575545	-1.2900690035658777
0	13	-2.5860106952519115	-16.15380118630238
0	14	-12.748221591996781	-17.288812369537325
0	15	3.384770996845192	1.719760735127563
0	16	7.621082742064704	3.6527616448226348
0	17	8.982622915251314	14.279352464837515
0	18	3.846399931673671	1.6225839508813598
0	19	-6.768634495933526	-9.360507720820864
0	20	-10.360702974308557	-8.326210505385665
0	21	2.6130499318003446	-3.0401870912985194
0	22	0.013177493262079742	-2.598770251260307
0	23	0.43473269675127496	-0.06495595572971832
0	24	11.309819687625103	1.3902698273157033
0	25	1.0062281372127264	0.02771984073280794
0	26	-1.013657060179576	1.677010708233623
0	27	-6.876130092559497	5.4583125546545945
0	28	-8.93983490981914	-2.2746679145211295
0	29	-0.9583891399066834	0.020947334164523396
0	30	6.341496134471392	-5.6147184427763435
0	31	3.921740131821476	-7.511400651067765
0	32	9.724201575125482	-1.333255943190787
0	33	-3.6643837538921757	-0.23729843669292586
0	34	-4.498251433122352	8.854081648529087
0	35	-4.764576032767526	20.940102140637855
0	36	-2.566883338968385	-2.4012077084365226
0	37	-4.499934125806026	-10.016130465462787
0	38	-1.5022469988700697	-1.6791659331287354
0	39	-1.9411927365435409	-10.288575256236484
0	40	9.53509322862203	4.057856468840552
0	41	4.504796327499273	10.005678206871695
0	42	-0.984393532137301	21.616174262281454
0	43	6.202444907389541	17.36674216733563
0	44	2.103057073478985	4.303703622965658
0	45	-66.98415818460587	-39.8351004261006
0	46	11.790967060042616	2.5311604905691545
0	47	8.130901158217318	-29.461612421905457
0	48	21.852827076818603	48.59022367457215
0	49	86.7595823365105	57.92754257767615
1	0	63.270446273141644	135.04418774066704
1	1	-85.95978900974956	-608.8143744577118
1	2	118.33252541632798	367.9208718892331
1	3	155.39527466498225	-215.38648356926612
1	4	45.34419326913882	-79.15907837944215
1	5	-69.90635646784591	107.2767288660276
1	6	3.3680656426149618	37.12591547594559
1	7	-2.185630486713134	-6.43323720946341
1	8	-16.867498592089305	1.9584135666098355
1	9	15.05407365343272	-50.94046059574504
1	10	3.7306837554959076	-18.886823508682397
1	11	-6.849212125959206	-13.952756066990926
1	12	23.77269146277828	-0.22955319638531013
1	13	13.224355240745885	15.994768494240008
1	14	12.096399784608323	17.2614106873119
1	15	-0.21281068845697196	-9.814211004031867
1	16	-17.472669617875727	-3.323416562994544
1	17	-7.647243123005728	-10.351077328027559
1	18	2.5241620551227353	0.513716295044056
1	19	4.789046647441349	0.5531922520128097
1	20	6.869139391532789	-3.187394389368859
1	21	2.0110466266273948	-5.232856080477457
1	22	0.6842274811212938	2.7636401343173076
1	23	2.5885513951199632	-0.6027939944777141
1	24	-5.644121028464219	2.59672656548891
1	25	3.642788211333265	-0.4370491025020082
1	26	10.09030486319841	-6.600383616000362
1	27	7.042067951987533	-4.251566988858973
1	28	1.548526521182562	4.174768323658126
1	29	1.8428966782784646	0.3165723519813351
1	30	-7.493841013905882	2.5702389278997195
1	31	0.5335090051036263	4.030439885004863
1	32	5.4499994877216755	-4.459577593305713
1	33	8.57841049088989	-4.496205399266092
1	34	5.826190426623907	-9.62599471382283
1	35	6.852688139475718	-11.142177860562892
1	36	0.5935310116941335	10.964612527034022
1	37	3.410470387206322	10.023854326495275
1	38	-2.32845163451904	3.393662699808479
1	39	-8.119036410942227	5.665758875702685
1	40	-1.930634060604642	-20.023086288861148
1	41	3.452331398673018	-3.396353223310987
1	42	1.787630402920963	13.203034838924227
1	43	5.117659969845192	2.273303420736406
1	44	7.352942245807729	19.835134675571144
1	45	2.7117105498503724	24.71541842757653
1	46	32.74206225724374	-37.200324097246835
1	47	-43.35897266085753	42.91231515939295
1	48	6.718410836840165	-7.7554183320418915
1	49	35.82099707035508	-20.143000954436577
2	0	84.24142216084013	95.72513047635718
2	1	-48.14486903143944	-211.59115661649656
2	2	167.07027033852964	-190.69142092090263
2	3	-165.5401492311438	63.84075022393905
2	4	20.497513943612127	99.7655791227929
2	5	57.94887088444138	-49.904367630233914
2	6	-27.47252045477688	-75.80324191065678
2	7	-1.5844264919123898	-2.2080469536134966
2	8	9.227345571433561	-4.224672407360287
2	9	-7.012593584789958	10.269629457693704
2	10	13.89009354279189	3.5760021013383616
2	11	4.296096408818135	7.342150697822814
2	12	-19.488241594718918	-22.20127021205107
2	13	-10.384824842266939	-6.732087701123756
2	14	-12.430110511657482	-15.292173057897065
2	15	-0.16967840185156452	-7.756482457135108
2	16	18.658867624224172	-0.36425042313001804
2	17	1.14392292899707	-1.7461896331781035
2	18	3.33853147249621	-0.8729640988484028
2	19	-1.840584272187164	7.516239552979878
2	20	-9.85824704540042	3.3270650069021572
2	21	-5.59092508476471	2.4414600817461016
2	22	3.374179321036757	-3.7830241982500272
2	23	-1.046144282664409	-11.705655469275678
2	24	7.355047136122309	-7.211615356070331
2	25	-3.137962882039148	-2.698394536143416
2	26	-3.3603762856217094	-1.8337486978524136
2	27	3.8931550519714992	2.246990376562573
2	28	4.841362233470028	-3.5372573026030074
2	29	2.566945170803154	-0.9050951554785853
2	30	5.12681898285192	0.17546415522863096
2	31	-7.249657953395474	-8.4447767283126
2	32	-5.927160117281243	-0.037624851964911124
2	33	0.3778308365552516	3.1901961064032403
2	34	1.8295272447354243	-4.5747997929896025
2	35	0.34009610200585183	-7.904089184588189
2	36	1.3127120981667075	-2.4266736539798592
2	37	2.744661354078213	-5.438245549597545
2	38	14.222987635185945	8.372523855273636
2	39	2.976999724446055	0.27591895091848934
2	40	-16.256063013994588	9.828908876246208
2	41	6.753435834087105	-10.398442844795902
2	42	6.412392194813062	-12.893901966902153
2	43	-9.727865405244694	-0.8119966463252019
2	44	17.316718311832513	7.729454027344258
2	45	8.885223379111489	15.161219606353033
2	46	-28.73744437398997	-3.404452729238646
2	47	88.97362616156427	-12.276275231269803
2	48	-29.91074673890761	32.10422688549205
2	49	-12.441699602933765	-39.17803027950333
3	0	46.621850639914086	-112.33780268911046
3	1	-22.029231931327697	35.10714068509595
3	2	-9.80259294270434	-100.12767596655901
3	3	-27.282019459689995	81.13848734304494
3	4	57.05774018267851	-76.16914897820587
3	5	-57.48244913982445	-12.059905607485346
3	6	-14.085363572321448	40.70196620350273
3	7	8.04921985007477	-18.94553009580348
3	8	13.779868225286618	-1.706177851325979
3	9	-4.392306416806134	-10.965405165548342
3	10	-20.206057971190035	-1.1571763633369918
3	11	-19.037841325149287	8.680190137107587
3	12	6.986434411715577	-1.7350850472079982
3	13	8.62766095395298	-15.802755140574863
3	14	-1.1921928350419442	3.0788121405464186
3	15	-3.7136158093204696	8.548755962545775
3	16	-7.497010754443059	1.009357900552444
