1000
0	11.32773842435524	4.592516871703347e-13
1	11.243668407023518	3.26762048004105e-13
2	11.193717322276775	2.662756535907313e-13
3	11.133004735442057	2.682487420000714e-13
4	11.023293196529561	3.125975903751323e-13
5	10.865527568339841	3.677106541648493e-13
6	10.70235361607595	3.805041313243428e-13
7	10.587287380879811	3.884105282955776e-13
8	10.542427126242105	3.367872329736258e-13
9	10.536458268851117	2.495500429464319e-13
10	10.501421814715918	1.2476097813934164e-13
11	10.3790774753392	1.067293374447317e-15
12	10.165180364200108	-1.0139287057249511e-13
13	9.919160874652723	-5.912243561083164e-14
14	9.729247764807939	6.510489584128635e-14
15	9.654107296403561	1.9683136758228415e-13
16	9.680038607394168	2.3033876220638016e-13
17	9.724401959733191	1.5964461948311975e-13
18	9.685865064342185	-3.050212117499438e-14
19	9.510109210824274	-2.5609423653185885e-13
20	9.227712204305464	-3.790576679352892e-13
21	8.9378710736615	-3.756872678054556e-13
22	8.74685516818254	-1.8149604699154113e-13
23	8.700322206664318	9.774160376517535e-15
24	8.753491088726788	9.296687024791104e-14
25	8.798975204954392	1.3032213835356714e-14
26	8.734587690141852	-1.9520234085286456e-13
27	8.527397646203964	-4.539928974885903e-13
28	8.232965960553816	-6.288604908914587e-13
29	7.958171173614598	-5.788100489634292e-13
30	7.792709858941565	-3.8001261463874207e-13
31	7.754003325977791	-2.0278574114499023e-13
32	7.7802540530770266	-6.830677596462829e-14
33	7.774016367012193	-1.403209920720736e-13
34	7.665806152206841	-3.1136879866113046e-13
35	7.455654420561774	-5.334781672171668e-13
36	7.207055488264599	-6.827307196332995e-13
37	7.000413179721624	-6.785738928065047e-13
38	6.879419248344462	-5.519591945957546e-13
39	6.8264349202496355	-3.4119683981015807e-13
40	6.781167494032128	-2.4165768930907144e-13
41	6.686623751391799	-2.9221369125657596e-13
42	6.528589795224054	-3.4580305332093073e-13
43	6.3414126617179525	-5.212885534142685e-13
44	6.178119850086279	-5.775742355824902e-13
45	6.068506181472977	-6.817195995943494e-13
46	5.996635213508634	-6.958752801396507e-13
47	5.914129134894004	-4.692720447438361e-13
48	5.778900390700904	-5.389269807603979e-13
49	5.590023099902483	-5.081439929079174e-13
50	5.391965250708742	-5.311750604617806e-13
51	5.243672296271666	-5.023019660162058e-13
52	5.174061738220244	-5.129748997606789e-13
53	5.156504782469614	-6.959876268106451e-13
54	5.122500266150768	-7.22164401152353e-13
55	5.007239794794006	-8.419259524324414e-13
56	4.7963581867088	-8.349604588307853e-13
57	4.540658693170096	-4.890450588388601e-13
58	4.326468053966582	-3.631044406540767e-13
59	4.2196370972358626	-3.0153846494911566e-13
60	4.220208412365043	-2.8311361090602514e-13
61	4.258955709723529	-5.490381811498987e-13
62	4.239711244944628	-8.432741124843749e-13
63	4.10076145147233	-1.0486438270622377e-12
64	3.8552909330952674	-9.133784351849145e-13
65	3.584077665400464	-7.226137878363309e-13
66	3.3847727836107966	-4.996056459123388e-13
67	3.3104784354307397	-1.3245672510246177e-13
68	3.3371608091096965	-2.6109366339111207e-13
69	3.380340137541178	-5.675753818639837e-13
70	3.349357180651875	-8.066490977401827e-13
71	3.2036392564404883	-1.0376338533047811e-12
72	2.97522057126912	-9.056265148862971e-13
73	2.744755637408949	-5.586999948554219e-13
74	2.588617449066311	-2.952470513734262e-13
75	2.532288214042513	-1.4290496550494604e-13
76	2.5391733139548593	-2.9592113139939295e-13
77	2.5393229513412727	-3.5613894705242053e-13
78	2.476482004048921	-7.259841879661645e-13
79	2.3416430687491454	-9.904482514871103e-13
80	2.172661738019614	-8.160862181037169e-13
81	2.0235601310696754	-7.14749520866719e-13
82	1.9269589602210393	-3.15469452152428e-13
83	1.8755778532414467	-3.8355153477506743e-13
84	1.8334086761704722	-8.1338989799985e-14
85	1.7657112690963614	-2.81091370828125e-13
86	1.664660862624946	-7.194680810484862e-13
87	1.552351454736873	-7.990095241125599e-13
88	1.4605221220648599	-5.482517544529376e-13
89	1.4035901785307057	-3.022125449750824e-13
90	1.3659724256668182	-3.0827926520878296e-13
91	1.3134803165689624	-2.2716496875078685e-13
92	1.2203009816436916	-4.603966577352742e-13
93	1.0911697050817286	-6.11390583551821e-13
94	0.9614667291398596	-1.6514960636184801e-13
95	0.8738857207001417	-1.6514960636184801e-13
96	0.8475754665628297	-4.58599110999363e-13
97	0.8618201821425165	-3.963590552684352e-13
98	0.8668188318715434	-5.084810329209008e-13
99	0.815448079347582	-7.226137878363309e-13
100	0.695038526521024	-7.711475497059352e-13
101	0.5375507862009105	-5.911681827728192e-13
102	0.40068391237989504	-5.835286091451963e-13
103	0.33179833009521226	-7.275570413600869e-13
104	0.3379970420398696	-2.790691307502248e-13
105	0.38164726708722446	-4.893820988518435e-13
106	0.4039417343682409	-5.936398095346972e-13
107	0.36105493311696985	-4.23996336333071e-13
108	0.24990076887279034	-3.608575072341876e-13
109	0.10798051698419805	-4.3725324351041664e-13
110	-0.011179943759404258	-3.653513740739658e-13
111	-0.07041500796276332	-4.644411378910746e-13
112	-0.0689125141584749	-5.462295143750374e-13
113	-0.03893142962285835	-8.810225939385117e-13
114	-0.023653749012686826	-2.0334747449996252e-13
115	-0.05158141514372027	-4.111888158397032e-13
116	-0.12306357860331063	-3.309732927496627e-13
117	-0.21501321125082548	-3.4130918648115256e-13
118	-0.2979216348386652	-2.334563823264763e-13
119	-0.3528638245095043	-3.2805227930380695e-13
120	-0.37858803122981527	2.134586748894634e-14
121	-0.38699631559609027	-4.63542364523119e-13
122	-0.39292286424418116	-6.307142109628671e-13
123	-0.40613519694152916	-8.634965132633767e-13
124	-0.4296563544238123	-4.628682844971523e-13
125	-0.4627706088296937	-2.278390487767536e-13
126	-0.50408489409703	-2.2267110191100868e-13
127	-0.551559774241696	2.485108362397332e-13
128	-0.6004183767158154	-1.1549237778229914e-13
129	-0.6424438334685956	-3.610822005761765e-13
130	-0.6690812041502857	-7.336237615937874e-13
131	-0.6770292328070635	-7.812587500954361e-13
132	-0.6720335948447332	-7.93841577246815e-13
133	-0.6671696884681338	2.9075318453364805e-13
134	-0.675833681509516	2.7861974406624697e-13
135	-0.703863618988016	2.487355295817221e-13
136	-0.7462239635735924	-1.0111200389500898e-13
137	-0.790525819700177	-2.388490225342101e-13
138	-0.8247043649787539	-6.45768664876124e-13
139	-0.8433208423879547	-6.208277039153552e-13
140	-0.8484467394370659	-2.817654508540917e-13
141	-0.8456537740309843	-1.092009642066097e-13
142	-0.8394600397300285	-1.220084846999775e-13
143	-0.8324316450530543	2.543528631314448e-13
144	-0.8281224380811836	2.0671787462979615e-14
145	-0.8336981080744628	-1.6604837972980365e-13
146	-0.8575609954600816	-2.965952114253597e-14
147	-0.9016679556893366	-8.066490977401828e-14
148	-0.9542273144322801	-2.0402155452592923e-13
149	-0.9906773167848812	-3.3366961285352965e-13
150	-0.9862101391343049	-3.118743586806055e-13
151	-0.9339649397351955	-3.9006764169274575e-13
152	-0.856162577276942	-4.039986288960581e-13
153	-0.7972558970812414	2.945729713474595e-13
154	-0.7992196547250985	1.981795276342176e-13
155	-0.8726794339925852	-3.909664150607014e-14
156	-0.9836657159258734	-2.368267824563099e-13
157	-1.0683281042784105	-3.7748481454136687e-13
158	-1.0701557617862092	-3.2805227930380695e-13
159	-0.9775519190190701	2.5839734328724518e-14
160	-0.8362810654554358	1.5998165949610311e-13
161	-0.7255056823656524	-9.729221708119753e-14
162	-0.7098492418061725	-1.5661125936626946e-13
163	-0.7974291634712468	-4.696090847568195e-14
164	-0.9321875245656245	-2.9412358466348167e-13
165	-1.027577176116576	-1.3144560506351167e-13
166	-1.0210742506013353	-6.653169856291591e-13
167	-0.9139107805915773	2.4716267618779974e-14
168	-0.7691531647429318	5.886965560109412e-13
169	-0.6689680803061717	1.1753708719439822e-12
170	-0.6600435470166799	5.140983664706234e-13
171	-0.7247908318269678	4.828659919341651e-13
172	-0.79817328338805	-3.343436928794964e-13
173	-0.8175216798859959	-2.5165654302757793e-13
174	-0.7685064611602932	-4.395001769303057e-13
175	-0.6926833853444322	7.684512296020682e-14
176	-0.6503354670823509	5.244342602021132e-13
177	-0.6668643252617519	2.5255531639553354e-13
178	-0.705841869905754	6.174573037855215e-13
179	-0.6940200026516395	-1.8559670048283871e-13
180	-0.5839171401532275	-3.0063969158116004e-13
181	-0.40670732862115105	-9.913470248550658e-13
182	-0.26859312483973846	-4.1792961609937046e-13
183	-0.28171373328135896	-5.3926402077338124e-15
184	-0.4717739066554816	-1.2582827151378896e-13
185	-0.7313938450375453	2.0761664799775178e-13
186	-0.8662471417064254	-2.3143414224857613e-13
187	-0.7191626658644924	-2.004264610541067e-13
188	-0.2955220296225141	4.700584714407973e-13
189	0.2025275509609942	-1.1234667099445443e-13
190	0.47621064050298173	3.347930795634742e-13
191	0.31875023800605917	5.2128855341426856e-14
192	-0.2243690304867791	3.8871948164081233e-13
193	-0.840091722053879	-6.156597570496102e-14
194	-1.1121324663358167	2.3008598219664266e-13
195	-0.781498026874373	2.480614495557554e-13
196	0.058122249005438505	-3.7703542785738906e-13
197	0.9702250596848723	-2.5525163649940043e-13
198	1.4121848541277193	-6.610478121313698e-13
199	1.0723151710562258	-1.981795276342176e-13
200	0.09902380167934048	-3.9905537537230213e-13
201	-0.9398463099044712	-2.0761664799775178e-13
202	-1.3715142091209656	-4.269173497789268e-14
203	-0.8333991864603012	-3.7883297459330034e-13
204	0.4668566083741475	-2.876074777458033e-13
205	1.8273521405411635	-6.596996520794363e-13
206	2.446549976337342	-6.048744766341426e-13
207	1.9147816305986323	-2.615430500750899e-13
208	0.5009226930398905	6.291413575689448e-14
209	-0.9619284907493709	1.0560587073478716e-13
210	-1.5501776687473432	-2.0941419473366306e-13
211	-0.8127613074030547	1.3346784514141185e-13
212	0.9207329405074599	-1.1549237778229914e-13
213	2.694078867677995	-9.1225496847497e-14
214	3.4729312149259823	1.4650005897676857e-13
215	2.771747058660673	-2.0357216784195143e-13
216	0.9775563790195458	-2.5749856991928956e-13
217	-0.8432325846091174	-5.567901014485161e-13
218	-1.5608465836140186	-3.4153387982314144e-13
219	-0.6631237075723831	-4.934265790076438e-13
220	1.411004184995468	-1.1863808457014388e-13
221	3.5015563296626713	2.6963201038669063e-14
222	4.4012558957067505	-3.334449195115407e-13
223	3.5792378527377733	-3.7658604117341125e-13
224	1.5186077791265553	-7.563177891346672e-13
225	-0.5464642382058105	-7.208162411004196e-13
226	-1.3507395927587247	-8.668669133932103e-13
227	-0.35236901726272196	-1.9862891431819543e-13
228	1.930400599068856	1.4515189892483512e-13
229	4.2096450665753755	4.179296160993705e-14
230	5.181595880489406	5.662272218120503e-14
231	4.30005771661394	-3.240077991480066e-13
232	2.108369733292131	-4.970216724794664e-13
233	-0.07222108752907787	-7.832809901733363e-13
234	-0.9177915258326538	-5.401627941413369e-13
235	0.11668338484525302	-3.1951393230822837e-13
236	2.47275265837581	-2.763728106463579e-13
237	4.814537067885444	-1.1818869788616605e-13
238	5.8137361202620195	-2.4177003598006593e-13
239	4.93022124178833	-4.430952704021283e-13
240	2.727944188935514	-3.941121218485461e-13
241	0.5412341559430007	-7.702487763379796e-13
242	-0.30991928861920703	-7.51823922294889e-13
243	0.7074974755012226	-7.796858967015137e-13
244	3.0322506597995975	-4.898314855358213e-13
245	5.3439602743818675	-3.8692193490490106e-13
246	6.339597595583232	-3.8152929469716723e-13
247	5.493635142490884	-1.2627765819776677e-13
248	3.357874649389981	-4.16581456047437e-13
249	1.2302663313742659	-5.868990092750299e-13
250	0.39205984245287695	-7.81483443437425e-13
251	1.3621749565081636	-7.369941617236211e-13
252	3.6027245769124163	-5.536443946606714e-13
253	5.842229087620297	-4.3860140356235006e-13
254	6.822018538958343	-2.260415020408423e-13
255	6.027624066415157	-2.264908887248201e-13
256	3.9805590085401206	-3.478252933988309e-13
257	1.9256327117602348	-7.648561361302457e-13
258	1.1012729911010046	-8.156368314197392e-13
259	2.0201523077055037	-8.89785634276079e-13
260	4.177260738236852	-7.697993896540017e-13
261	6.3510596272388735	-5.19940393362335e-13
262	7.318350228520139	-4.1837900278334827e-13
263	6.565254232510943	-2.7008139707066845e-13
264	4.581940613961913	-2.921013445855815e-13
265	2.572519967927473	-5.761137288595623e-13
266	1.75137994601587	-8.106935778959832e-13
267	2.6361981353695136	-8.870893141722122e-13
268	4.748284457184381	-8.915831810119903e-13
269	6.893413874664072	-5.603851949203386e-13
270	7.8589567253742265	-3.828774547491007e-13
271	7.121393220423719	-1.4964576576461329e-13
272	5.152249095479719	-2.557010231833783e-13
273	3.143776281151687	-5.833039158032074e-13
274	2.3132988471494866	-8.255233384672511e-13
275	3.19114208247471	-9.378700094617056e-13
276	5.3080154724687505	-7.437349619832883e-13
277	7.4661824709321385	-6.161091437335881e-13
278	8.438425052898669	-1.3391723182538968e-13
279	7.687700290267597	-2.1390806157344123e-13
280	5.6858534540767325	-2.210982485170863e-13
281	3.6420448801655017	-2.858099310098921e-13
282	2.79653428496318	-6.677886123910371e-13
283	3.6917623547078313	-6.165585304175659e-13
284	5.849041032657114	-6.165585304175659e-13
285	8.04386356390787	-2.5300470307951135e-13
286	9.022030639897409	-5.02863699371178e-13
287	8.23798722827484	-5.648790617601168e-13
288	6.180498528480219	-3.2805227930380695e-13
289	4.090849640226305	-5.100538863148231e-13
290	3.2356856781611647	-4.543299375015737e-13
291	4.160586749464459	-7.091321873169964e-13
292	6.364715265404776	-7.059864805291516e-13
293	8.591000355377014	-4.242210296750599e-13
294	9.563863350406963	-5.639802883921612e-13
295	8.74113513994556	-2.386243291922212e-13
296	6.63626543225468	-4.1478390931152576e-13
297	4.518891312081105	-1.1369483104638789e-13
298	3.668462366244461	-2.741258772264688e-13
299	4.620312069372628	-4.997179925833333e-13
300	6.849193217910792	-1.5009515244859112e-13
301	9.07773823176956	-3.7703542785738906e-13
302	10.028436891855893	-4.31411216618705e-14
303	9.1757007779616	-3.042347850529826e-13
304	7.054530730852854	5.797088223313848e-14
305	4.944253571108793	4.179296160993705e-14
306	4.114666576785195	-4.732041782286421e-13
307	5.079563861847033	-2.5075776965962227e-13
308	7.2970954841732585	-3.986059886883243e-13
309	9.491784397532085	-2.0222400779001796e-13
310	10.406384806725123	-4.570262576054406e-13
311	9.53971605779031	-8.475432859821642e-13
312	7.437055312941418	-4.2961366988279373e-13
313	5.364966125542746	-3.046841717369604e-13
314	4.564919089342049	2.053697145778627e-13
315	5.526016820908862	-6.11165890209832e-14
316	7.702989457225117	1.977301409502398e-13
317	9.84170114361242	-2.130092882054856e-13
318	10.717452644379016	-4.4713975055792864e-13
319	9.851226330648243	-4.323099899866606e-13
320	7.7851944923386975	-4.421964970341726e-13
321	5.759568123735073	4.129863625756145e-13
322	4.9837042073536155	5.837533024871852e-13
323	5.929770366796475	1.0371844666208032e-12
324	8.060980053385341	6.174573037855215e-13
325	10.150156001395704	-3.267041192518735e-13
326	10.999366167870205	-4.129863625756145e-13
327	10.139006443667453	-6.882357065120278e-13
328	8.099156081213904	-1.6020635283809202e-13
329	6.097104666203185	4.821919119081984e-13
330	5.325300511183906	-9.88650704751199e-15
331	6.255581741261343	6.08918956789943e-13
332	8.364676038184733	1.0627995076075389e-12
333	10.43999450377256	1.52791472552458e-14
334	11.287124890259348	-3.2468187917397327e-13
335	10.427072460504702	-1.331308051284285e-12
336	8.377270585812617	-8.046268576622826e-13
337	6.352065840986697	-2.336810756684652e-14
338	5.555756620225411	-1.3299598912323515e-12
339	6.478822966510436	3.662501474419214e-14
340	8.607644870656282	-1.4987045910660222e-13
341	10.719083781558973	8.394543256705635e-13
342	11.591431838717389	-9.448355030633617e-13
343	10.719381021404756	-7.801352833854915e-13
344	8.615351102824231	-1.4942107242262438e-13
345	6.517710353441535	-8.661928333672436e-13
346	5.671438104311297	-8.35859232198741e-14
347	6.598352059126785	6.846406130402052e-13
348	8.784251353108662	6.239734107031999e-13
349	10.970550533429657	9.077611016351918e-14
350	11.88563182495638	2.0447094120990705e-14
351	10.991336566818195	2.3008598219664266e-13
352	8.806342607046998	-7.275570413600869e-13
353	6.6118279211034	-2.9300011795353713e-13
354	5.705879221075404	3.64901987389988e-13
355	6.640560808509145	1.395570347093113e-12
356	8.890585323086063	-1.4605067229279076e-13
357	11.153016548970255	1.116501216342888e-12
358	12.107388133768854	7.990095241125599e-13
359	11.19227387866223	-3.813046013551783e-13
360	8.9405135717077	-4.134357492595923e-14
361	6.672039829217923	4.664633779689748e-13
362	5.721259967300192	1.2027834596666292e-12
363	6.652278542286259	2.921013445855815e-13
364	8.925105149717371	5.39938100799348e-13
365	11.211504473337826	1.9685383691648303e-12
366	12.17559099973384	1.5301616589444694e-13
367	11.258879816359698	5.073575662109562e-13
368	9.006375600639837	8.484420593501198e-13
369	6.741999696708576	1.3180511441069394e-12
370	5.786988089849368	1.7346326001543764e-13
371	6.684637379915628	1.1245901766544887e-12
372	8.888697611189404	1.3326562113362184e-12
373	11.095395076464596	9.102327283970698e-13
374	12.016908354959316	1.0529130005600268e-12
375	11.135197124414164	5.030883927131669e-13
376	8.99232918661588	-1.5692583004505393e-12
377	6.853635427824411	-1.0288708129672136e-12
378	5.953159173448649	-8.23276405047362e-13
379	6.773695893099245	5.84202689171163e-14
380	8.784060049254329	-1.5344308324422585e-12
381	10.776865399965816	2.260415020408423e-13
382	11.592360587689237	1.7458672672538218e-13
383	10.79211055660984	-1.7975467359112708e-13
384	8.888782446598789	1.1009973757456534e-14
385	7.0123566488098295	-4.0939126910379193e-13
386	6.228989703529683	9.07087021609225e-13
387	6.925110792049544	-9.198945421025929e-13
388	8.614571737090431	-6.201536238893884e-14
389	10.262804957486027	6.848653063821942e-13
390	10.913933790101414	-9.706752373920862e-14
391	10.239143233839837	4.626435911551633e-13
392	8.690268246977332	1.0879651619102967e-12
393	7.191215061252735	5.902694094048636e-13
394	6.5747247201027434	1.7458672672538218e-13
395	7.108832064131209	-2.0896480804968524e-14
396	8.383036307229531	1.535554299152203e-12
397	9.595489233566344	-2.844617709579586e-13
398	10.044721775115997	5.900447160628747e-13
399	9.524048104161603	1.2018846862986734e-12
400	8.396987765319079	1.7449684938858662e-12
401	7.336695932300899	-2.8378769093199187e-13
