1000
0	11.890152335349232	-1.314028167806134e-12
1	11.758287034285955	-1.1090284073050225e-12
2	11.62340551602603	6.406147613442534e-13
3	11.486090796716331	3.4374570490834477e-13
4	11.347133315336567	-3.147462204579012e-13
5	11.207345759731218	2.6345294348199564e-13
6	11.067410866034708	-3.6008512387110076e-13
7	10.92780478129126	1.087656208565062e-12
8	10.788798115240889	9.803089644298607e-13
9	10.650503273359085	9.96430711717565e-13
10	10.512925906368336	1.156552804552411e-12
11	10.375993755033772	-6.945832934232145e-13
12	10.23956431016094	-8.653502333347852e-13
13	10.103434349016338	-6.972515268593327e-13
14	9.96737678618651	4.686541380533667e-13
15	9.831209031310191	1.1540250044550359e-12
16	9.694869753351156	-1.7141293326978883e-13
17	9.558464278059375	-3.814169480261728e-13
18	9.422245834757785	3.0024647823267943e-13
19	9.28652946331225	1.1740227118920487e-14
20	9.151571429085829	1.1796400454417715e-13
21	9.017469187092939	-2.691826237027128e-12
22	8.884130055914843	3.7664221450890845e-13
23	8.75132480399988	2.355572650740726e-12
24	8.618799878615889	4.048412289285165e-13
25	8.486393011922996	-2.171885843664793e-12
26	8.354097605937467	-1.8543379780989675e-12
27	8.222048454332858	-6.031892765692258e-13
28	8.090444442858573	-1.1132993362195462e-12
29	7.959453291989137	-3.0917803857673857e-13
30	7.829149305610282	-1.88366045922852e-12
31	7.699511459031127	-1.2840101027956196e-12
32	7.570473144296843	-1.6177920623201436e-14
33	7.44198603980784	1.6077932086016373e-12
34	7.314056797930608	-2.493534362721916e-13
35	7.186735958897424	-5.631376883597028e-13
36	7.060070753710138	6.61834238828331e-13
37	6.934057372311137	-1.0875157752263189e-13
38	6.808628876488845	-5.915052227858025e-13
39	6.683692011374006	-1.781031775275086e-12
40	6.5591935378787785	-4.555657508825127e-13
41	6.435175652174095	-9.932569182619715e-13
42	6.31178235631562	-6.702602391529151e-13
43	6.189206343200314	-4.799449784883093e-13
44	6.067600386922638	2.0615614127482388e-13
45	5.9470006304209	-7.563177891346672e-13
46	5.827305791882101	-1.2333417541771206e-12
47	5.7083267954622965	-6.403760246683902e-15
48	5.589883183998937	3.113126253256332e-13
49	5.471896359843887	-1.4761229101961366e-12
50	5.354430564788328	6.13862210313699e-13
51	5.2376608882650855	1.184695645636522e-12
52	5.121787385387641	-1.1744720985760265e-12
53	5.006941998138318	-2.2068256583440682e-12
54	4.893138182368511	8.01256457532449e-13
55	4.7802862728725195	1.2027834596666292e-12
56	4.66826136296096	-7.486782155070442e-13
57	4.556981417357666	-1.0696526545382005e-12
58	4.446450865894512	-3.864725482209232e-13
59	4.336747404742688	6.066720233700539e-14
60	4.227965076519703	-7.459818954031774e-14
61	4.120152234410252	-1.2006488729177345e-12
62	4.013284402299967	3.610822005761765e-13
63	3.9072893342552786	-1.097177588931842e-12
64	3.8021081342319722	-1.116501216342888e-12
65	3.6977526683534485	-3.2086209236016184e-13
66	3.5943208140610476	-5.740914887816621e-14
67	3.4919556815545403	-2.7626046397536345e-13
68	3.3907700558475935	-9.630356637644633e-13
69	3.2907794469774654	-1.299176903379871e-12
70	3.191885342348514	-9.684283039721972e-13
71	3.093922378760339	-2.1435744825741903e-13
72	2.9967466261585702	-1.96348276897008e-12
73	2.9003175055630783	-1.9401146614032334e-12
74	2.804727349263732	-9.855049979633542e-13
75	2.7101611410304653	-4.934265790076438e-13
76	2.616807662942744	8.086713378180829e-13
77	2.524769329888366	-1.4312965884693494e-13
78	2.43401949523251	-1.5043219246157448e-12
79	2.3444286153866485	-1.6834025181809051e-12
80	2.2558420915527915	2.1930070178117503e-13
81	2.1681655215318334	1.3818640532317894e-13
82	2.081410323542619	-5.419603408772481e-13
83	1.9956772374301759	-7.498016822169888e-13
84	1.9110915622209375	6.093683434739208e-13
85	1.8277313335939307	-1.3982666671969799e-12
86	1.7455907826044028	-1.6550911570903026e-12
87	1.6645996197688715	-4.943253523755995e-14
88	1.58468269709114	5.212885534142685e-13
89	1.5058215172237308	-1.4823019771008317e-12
90	1.4280771118583864	-1.1841339122815496e-12
91	1.3515587500155395	2.316813049247639e-12
92	1.276356772583965	7.605869626324565e-13
93	1.20248069849596	-2.640146768369679e-13
94	1.129842925767109	4.064702556579361e-13
95	1.058301478137473	-5.012908459772557e-13
96	0.9877404754425854	-6.482402916380021e-13
97	0.9181430772831101	6.11165890209832e-14
98	0.8496130779213026	3.786082812513114e-13
99	0.7823307902245271	-2.043810638731115e-12
100	0.7164642001214098	-2.006062157276978e-12
101	0.652083990044306	-2.4844342823713653e-12
102	0.5891286850513546	-1.8582139382482762e-13
103	0.5274394671343485	6.35882157828612e-13
104	0.4668452637767051	-1.2856953028605365e-12
105	0.4072514154550819	-6.484649849799909e-13
106	0.34868398123391586	6.543070118717026e-13
107	0.2912680093903403	-9.324773692539718e-14
108	0.23515463175547402	-1.7166571327952636e-13
109	0.1804406393944224	-3.4872406676678655e-13
110	0.12712562447484613	1.0016829185865556e-12
111	0.07512839571724886	-4.621942044711855e-13
112	0.02434879827807648	-2.741483465606677e-12
113	-0.025265100785821493	-1.7766502551063023e-12
114	-0.07368568730251904	-7.88898323723059e-13
115	-0.12082881884243914	2.844617709579586e-13
116	-0.16661510994031287	-1.3452390384875974e-12
117	-0.21102976414545904	-3.3681531964137435e-13
118	-0.254141819668693	-7.662042961821792e-14
119	-0.2960676296980178	-1.18817839243735e-12
120	-0.3368989398406639	1.6971088120422286e-12
121	-0.37663824372592686	-2.5592571652536717e-13
122	-0.4151822926606604	-1.3268141844445068e-12
123	-0.45236760786398533	-1.2652482087395457e-12
124	-0.48805578426930035	-5.617333549722721e-13
125	-0.5222113881828166	-2.3053536888062047e-13
126	-0.55492810735589	-1.3713034661583107e-12
127	-0.5863859101329604	-8.781015804926558e-13
128	-0.6167611699445466	-2.5794795660326737e-13
129	-0.646137528158107	-3.076051851828162e-13
130	-0.6744657868150653	-1.700703905514051e-12
131	-0.7015934653236998	-3.107508919706609e-13
132	-0.7273466564766193	5.417356475352592e-13
133	-0.7516183602266328	1.5863349944416964e-13
134	-0.7744156592710437	8.556322462937649e-13
135	-0.7958428729435171	1.5173541384511016e-12
136	-0.8160348673730418	-7.751920298617356e-14
137	-0.8350811775238095	1.2560357817180004e-12
138	-0.85298541706143	-5.610592749463054e-13
139	-0.869680493910519	2.491849162656999e-13
140	-0.8850860205129272	-1.1097604160832207e-12
141	-0.8991694354850946	-1.2086254865583408e-12
142	-0.9119710546347947	1.9204539939792038e-12
143	-0.9235769646407183	2.004264610541067e-13
144	-0.9340569412037607	-5.833039158032074e-13
145	-0.943407509204935	-5.729680220717175e-13
146	-0.9515389084801058	-4.853376186960431e-14
